rgn_id,year,pressure_score
6,2007,0.148672592461996
6,2008,0.146693231432118
6,2009,0.151793690085589
6,2010,0.153935564045626
6,2011,0.158576657305679
6,2012,0.166077842987536
6,2013,0.17086333279541
6,2014,0.175336508232153
6,2015,0.182813624496061
7,2007,0.148672592461996
7,2008,0.146693231432118
7,2009,0.151793690085589
7,2010,0.153935564045626
7,2011,0.158576657305679
7,2012,0.166077842987536
7,2013,0.17086333279541
7,2014,0.175336508232153
7,2015,0.182813624496061
